25,17,22615.0,46,3.0
24,17,22677.0,46,3.0
24,17,22554.0,46,3.0
21,17,22615.0,46,3.0
9,16,22615.0,46,3.0
24,17,22371.0,46,3.0
23,17,22462.0,46,3.0
23,17,22312.0,46,3.0
23,17,22371.0,46,3.0
8,17,22797.0,46,3.0
46,16,22159.0,12,3.0
44,17,22554.0,46,3.0
22,17,22524.0,46,3.0
37,16,22067.0,46,3.0
37,16,22677.0,46,3.0
7,16,22128.0,46,3.0
21,17,22250.0,46,3.0
19,17,22554.0,46,3.0
38,17,22585.0,46,3.0
22,17,22189.0,46,3.0
21,17,22371.0,46,3.0
42,17,22615.0,46,3.0
8,17,22189.0,46,3.0
21,17,22493.0,46,3.0
40,17,22797.0,46,3.0
20,17,22585.0,46,3.0
21,17,22281.0,46,3.0
42,17,22097.0,46,3.0
8,17,22220.0,46,3.0
39,16,22585.0,46,3.0
38,17,22220.0,46,3.0
38,17,22189.0,46,3.0
37,16,22736.0,46,3.0
8,17,22493.0,46,3.0
37,16,22615.0,46,3.0
37,16,22524.0,46,3.0
0,16,21975.0,12,3.0
37,16,22189.0,46,3.0
0,16,22159.0,12,3.0
22,17,22493.0,46,3.0
44,17,22615.0,46,3.0
44,17,22736.0,46,3.0
23,17,22340.0,46,3.0
46,16,21975.0,12,3.0
42,17,22189.0,46,3.0
24,17,22250.0,46,3.0
46,16,22677.0,12,3.0
15,16,22159.0,46,2.0
15,16,22128.0,46,2.0
15,16,22371.0,46,2.0
25,17,22766.0,46,2.0
25,17,22736.0,46,2.0
31,17,22585.0,46,2.0
5,16,22340.0,46,2.0
13,16,22615.0,46,2.0
11,17,22128.0,46,2.0
13,16,22432.0,46,2.0
29,17,22736.0,46,2.0
29,17,22462.0,46,2.0
13,16,22220.0,46,2.0
28,17,22705.0,46,2.0
28,17,22677.0,46,2.0
28,17,22615.0,46,2.0
11,17,22677.0,46,2.0
28,17,22524.0,46,2.0
28,17,22462.0,46,2.0
13,16,22036.0,46,2.0
28,17,22250.0,46,2.0
29,17,22766.0,46,2.0
0,16,22312.0,12,2.0
11,17,22340.0,46,2.0
27,17,22766.0,46,2.0
5,16,22220.0,46,2.0
27,17,22646.0,46,2.0
30,17,22524.0,46,2.0
0,16,22281.0,12,2.0
27,17,22371.0,46,2.0
27,17,22250.0,46,2.0
27,17,22220.0,46,2.0
11,17,21946.0,46,2.0
0,16,22646.0,12,2.0
26,17,22736.0,46,2.0
30,17,22615.0,46,2.0
33,17,22462.0,46,2.0
33,17,22766.0,46,2.0
10,16,22189.0,46,2.0
33,17,22736.0,46,2.0
15,16,21915.0,46,2.0
10,16,22036.0,46,2.0
10,16,21915.0,46,2.0
24,17,22736.0,46,2.0
24,17,22585.0,46,2.0
9,16,22677.0,46,2.0
24,17,22312.0,46,2.0
46,16,22220.0,12,2.0
44,17,22677.0,46,2.0
46,16,22312.0,12,2.0
36,17,22677.0,46,2.0
44,17,22312.0,46,2.0
7,16,21915.0,46,2.0
45,16,22615.0,46,2.0
36,17,22585.0,46,2.0
22,17,22554.0,46,2.0
38,17,22705.0,46,2.0
22,17,22220.0,46,2.0
8,17,22128.0,46,2.0
20,17,22220.0,46,2.0
39,16,22646.0,46,2.0
42,17,22493.0,46,2.0
42,17,22462.0,46,2.0
42,17,22128.0,46,2.0
8,17,22006.0,46,2.0
41,16,22371.0,46,2.0
41,16,22128.0,46,2.0
41,16,21915.0,46,2.0
20,17,22766.0,46,2.0
41,16,22159.0,46,2.0
21,17,22220.0,46,2.0
20,17,22340.0,46,2.0
39,16,22615.0,46,2.0
7,16,22493.0,46,2.0
39,16,22524.0,46,2.0
20,17,22189.0,46,2.0
20,17,22159.0,46,2.0
39,16,22250.0,46,2.0
7,16,22401.0,46,2.0
42,17,22159.0,46,2.0
7,16,22340.0,46,2.0
42,17,22677.0,46,2.0
38,17,22677.0,46,2.0
19,17,22736.0,46,2.0
38,17,22554.0,46,2.0
38,17,22432.0,46,2.0
38,17,22312.0,46,2.0
7,16,22159.0,46,2.0
38,17,21946.0,46,2.0
37,16,22646.0,46,2.0
22,17,22312.0,46,2.0
37,16,22432.0,46,2.0
37,16,22371.0,46,2.0
44,17,22340.0,46,2.0
44,17,22281.0,46,2.0
44,17,22401.0,46,2.0
22,17,22646.0,46,2.0
36,17,22432.0,46,2.0
0,16,22220.0,12,2.0
18,17,22371.0,46,2.0
23,17,22401.0,46,2.0
23,17,22677.0,46,2.0
46,16,22281.0,12,2.0
23,17,22766.0,46,2.0
46,16,22646.0,12,2.0
6,17,22250.0,46,1.0
15,16,22312.0,46,1.0
15,16,22250.0,46,1.0
32,17,22797.0,46,1.0
5,16,22554.0,46,1.0
14,16,22128.0,46,1.0
5,16,22493.0,46,1.0
13,16,22766.0,46,1.0
30,17,22677.0,46,1.0
27,17,22462.0,46,1.0
13,16,22281.0,46,1.0
3,16,22432.0,46,1.0
11,17,22766.0,46,1.0
28,17,22766.0,46,1.0
28,17,22646.0,46,1.0
0,16,22097.0,12,1.0
11,17,22615.0,46,1.0
28,17,22220.0,46,1.0
11,17,22432.0,46,1.0
0,16,22705.0,12,1.0
29,17,22797.0,46,1.0
13,16,22493.0,46,1.0
11,17,22220.0,46,1.0
27,17,22493.0,46,1.0
13,16,22677.0,46,1.0
30,17,22736.0,46,1.0
27,17,22401.0,46,1.0
27,17,22340.0,46,1.0
11,17,22067.0,46,1.0
30,17,22766.0,46,1.0
11,17,22036.0,46,1.0
11,17,22006.0,46,1.0
14,16,22189.0,46,1.0
26,17,22797.0,46,1.0
31,17,22432.0,46,1.0
26,17,22766.0,46,1.0
5,16,22615.0,46,1.0
5,16,22677.0,46,1.0
5,16,22585.0,46,1.0
5,16,22705.0,46,1.0
32,17,22585.0,46,1.0
15,16,22097.0,46,1.0
15,16,22067.0,46,1.0
26,17,22281.0,46,1.0
26,17,22250.0,46,1.0
15,16,22036.0,46,1.0
10,16,22462.0,46,1.0
15,16,21975.0,46,1.0
15,16,22401.0,46,1.0
6,17,22189.0,46,1.0
15,16,22340.0,46,1.0
15,16,22554.0,46,1.0
25,17,22554.0,46,1.0
34,17,22462.0,46,1.0
10,16,22159.0,46,1.0
0,16,22250.0,12,1.0
34,17,22432.0,46,1.0
10,16,22097.0,46,1.0
25,17,22281.0,46,1.0
34,17,22766.0,46,1.0
6,17,22312.0,46,1.0
10,16,21975.0,46,1.0
24,17,22797.0,46,1.0
15,16,22736.0,46,1.0
24,17,22766.0,46,1.0
9,16,22766.0,46,1.0
34,17,22524.0,46,1.0
18,17,22646.0,46,1.0
18,17,22766.0,46,1.0
45,16,22677.0,46,1.0
23,17,22250.0,46,1.0
45,16,22220.0,46,1.0
45,16,22159.0,46,1.0
22,17,22766.0,46,1.0
44,17,22705.0,46,1.0
22,17,22736.0,46,1.0
44,17,22585.0,46,1.0
44,17,22524.0,46,1.0
44,17,22432.0,46,1.0
8,17,22677.0,46,1.0
38,17,22615.0,46,1.0
22,17,22250.0,46,1.0
21,17,22736.0,46,1.0
42,17,22554.0,46,1.0
21,17,22554.0,46,1.0
42,17,22006.0,46,1.0
42,17,21975.0,46,1.0
41,16,22736.0,46,1.0
0,16,22189.0,12,1.0
41,16,22401.0,46,1.0
41,16,22312.0,46,1.0
41,16,22250.0,46,1.0
41,16,22067.0,46,1.0
41,16,22036.0,46,1.0
41,16,21975.0,46,1.0
20,17,22797.0,46,1.0
41,16,22097.0,46,1.0
20,17,22677.0,46,1.0
20,17,22615.0,46,1.0
41,16,22340.0,46,1.0
20,17,22524.0,46,1.0
20,17,22462.0,46,1.0
41,16,22554.0,46,1.0
20,17,22401.0,46,1.0
20,17,22312.0,46,1.0
7,16,22524.0,46,1.0
20,17,22250.0,46,1.0
39,16,22554.0,46,1.0
39,16,22432.0,46,1.0
39,16,22371.0,46,1.0
39,16,22220.0,46,1.0
42,17,22250.0,46,1.0
42,17,22340.0,46,1.0
19,17,22797.0,46,1.0
38,17,22736.0,46,1.0
7,16,22281.0,46,1.0
8,17,22312.0,46,1.0
42,17,22797.0,46,1.0
21,17,22766.0,46,1.0
38,17,22340.0,46,1.0
8,17,22401.0,46,1.0
38,17,22281.0,46,1.0
42,17,22705.0,46,1.0
38,17,22128.0,46,1.0
8,17,22462.0,46,1.0
38,17,22006.0,46,1.0
38,17,21975.0,46,1.0
22,17,22128.0,46,1.0
37,16,22766.0,46,1.0
37,16,22705.0,46,1.0
7,16,22067.0,46,1.0
37,16,22462.0,46,1.0
37,16,22340.0,46,1.0
37,16,22312.0,46,1.0
7,16,21975.0,46,1.0
37,16,22128.0,46,1.0
37,16,22036.0,46,1.0
22,17,22462.0,46,1.0
37,16,21946.0,46,1.0
36,17,22736.0,46,1.0
22,17,22615.0,46,1.0
36,17,22646.0,46,1.0
36,17,22615.0,46,1.0
18,17,22677.0,46,1.0
8,17,22615.0,46,1.0
36,17,22493.0,46,1.0
36,17,22462.0,46,1.0
18,17,22554.0,46,1.0
44,17,22797.0,46,1.0
45,16,22312.0,46,1.0
18,17,22462.0,46,1.0
23,17,22220.0,46,1.0
45,16,22432.0,46,1.0
46,16,22097.0,12,1.0
23,17,22585.0,46,1.0
23,17,22646.0,46,1.0
46,16,22250.0,12,1.0
46,16,22189.0,12,1.0
18,17,22159.0,46,1.0
18,17,22036.0,46,1.0
46,16,22705.0,12,1.0
18,17,22006.0,46,1.0
45,16,22585.0,46,1.0
32,17,22615.0,46,1.0
18,17,21915.0,46,0.0
15,16,22797.0,46,0.0
6,17,22340.0,46,0.0
15,16,22766.0,46,0.0
34,17,22705.0,46,0.0
34,17,22677.0,46,0.0
4,17,22097.0,46,0.0
15,16,22705.0,46,0.0
15,16,22677.0,46,0.0
6,17,22281.0,46,0.0
34,17,22493.0,46,0.0
15,16,22646.0,46,0.0
15,16,22615.0,46,0.0
4,17,22067.0,46,0.0
15,16,22585.0,46,0.0
34,17,22340.0,46,0.0
34,17,22312.0,46,0.0
15,16,22524.0,46,0.0
34,17,22189.0,46,0.0
15,16,22493.0,46,0.0
4,17,22036.0,46,0.0
15,16,22462.0,46,0.0
15,16,22432.0,46,0.0
6,17,22159.0,46,0.0
34,17,22006.0,46,0.0
34,17,21975.0,46,0.0
34,17,21946.0,46,0.0
6,17,22128.0,46,0.0
4,17,22006.0,46,0.0
0,16,22371.0,12,0.0
33,17,22797.0,46,0.0
6,17,22097.0,46,0.0
15,16,22281.0,46,0.0
6,17,22067.0,46,0.0
4,17,21975.0,46,0.0
15,16,22220.0,46,0.0
15,16,22189.0,46,0.0
6,17,22036.0,46,0.0
6,17,22006.0,46,0.0
4,17,21946.0,46,0.0
33,17,22312.0,46,0.0
33,17,22250.0,46,0.0
6,17,21975.0,46,0.0
33,17,22189.0,46,0.0
15,16,22006.0,46,0.0
6,17,21946.0,46,0.0
4,17,21915.0,46,0.0
33,17,22067.0,46,0.0
15,16,21946.0,46,0.0
6,17,21915.0,46,0.0
33,17,21946.0,46,0.0
33,17,21915.0,46,0.0
14,16,22797.0,46,0.0
5,16,22797.0,46,0.0
3,16,22797.0,46,0.0
0,16,22128.0,12,0.0
14,16,22766.0,46,0.0
14,16,22736.0,46,0.0
5,16,22766.0,46,0.0
14,16,22705.0,46,0.0
14,16,22677.0,46,0.0
5,16,22736.0,46,0.0
3,16,22766.0,46,0.0
14,16,22646.0,46,0.0
32,17,22462.0,46,0.0
14,16,22615.0,46,0.0
14,16,22585.0,46,0.0
32,17,22312.0,46,0.0
14,16,22554.0,46,0.0
3,16,22736.0,46,0.0
0,16,22797.0,12,0.0
14,16,22524.0,46,0.0
14,16,22493.0,46,0.0
5,16,22646.0,46,0.0
14,16,22462.0,46,0.0
32,17,22067.0,46,0.0
14,16,22432.0,46,0.0
3,16,22705.0,46,0.0
14,16,22401.0,46,0.0
32,17,21946.0,46,0.0
14,16,22371.0,46,0.0
14,16,22340.0,46,0.0
31,17,22766.0,46,0.0
31,17,22736.0,46,0.0
14,16,22312.0,46,0.0
3,16,22677.0,46,0.0
14,16,22281.0,46,0.0
14,16,22250.0,46,0.0
5,16,22524.0,46,0.0
14,16,22220.0,46,0.0
31,17,22524.0,46,0.0
31,17,22493.0,46,0.0
3,16,22646.0,46,0.0
14,16,22159.0,46,0.0
31,17,22371.0,46,0.0
14,16,22097.0,46,0.0
31,17,22250.0,46,0.0
14,16,22067.0,46,0.0
3,16,22615.0,46,0.0
0,16,22766.0,12,0.0
14,16,22036.0,46,0.0
31,17,22128.0,46,0.0
14,16,22006.0,46,0.0
14,16,21975.0,46,0.0
31,17,22006.0,46,0.0
14,16,21946.0,46,0.0
3,16,22585.0,46,0.0
14,16,21915.0,46,0.0
31,17,21915.0,46,0.0
30,17,22797.0,46,0.0
13,16,22797.0,46,0.0
13,16,22736.0,46,0.0
5,16,22312.0,46,0.0
3,16,22554.0,46,0.0
0,16,22006.0,12,0.0
13,16,22705.0,46,0.0
30,17,22554.0,46,0.0
5,16,22281.0,46,0.0
13,16,22646.0,46,0.0
30,17,22462.0,46,0.0
3,16,22524.0,46,0.0
30,17,22371.0,46,0.0
30,17,22340.0,46,0.0
30,17,22312.0,46,0.0
30,17,22250.0,46,0.0
30,17,22220.0,46,0.0
30,17,22189.0,46,0.0
3,16,22493.0,46,0.0
0,16,22736.0,12,0.0
13,16,22462.0,46,0.0
30,17,22067.0,46,0.0
5,16,22159.0,46,0.0
13,16,22401.0,46,0.0
13,16,22371.0,46,0.0
5,16,22128.0,46,0.0
3,16,22462.0,46,0.0
30,17,21915.0,46,0.0
13,16,22340.0,46,0.0
13,16,22312.0,46,0.0
5,16,22097.0,46,0.0
5,16,22067.0,46,0.0
29,17,22554.0,46,0.0
5,16,22036.0,46,0.0
5,16,22006.0,46,0.0
3,16,22401.0,46,0.0
29,17,22312.0,46,0.0
29,17,22250.0,46,0.0
5,16,21975.0,46,0.0
29,17,22189.0,46,0.0
29,17,22159.0,46,0.0
29,17,22128.0,46,0.0
5,16,21946.0,46,0.0
3,16,22371.0,46,0.0
29,17,22067.0,46,0.0
29,17,22006.0,46,0.0
5,16,21915.0,46,0.0
29,17,21946.0,46,0.0
11,17,22797.0,46,0.0
2,16,22797.0,46,0.0
3,16,22340.0,46,0.0
28,17,22736.0,46,0.0
11,17,22736.0,46,0.0
2,16,22766.0,46,0.0
11,17,22705.0,46,0.0
28,17,22554.0,46,0.0
2,16,22736.0,46,0.0
3,16,22312.0,46,0.0
28,17,22797.0,46,0.0
29,17,21915.0,46,0.0
11,17,22646.0,46,0.0
29,17,21975.0,46,0.0
2,16,22705.0,46,0.0
29,17,22036.0,46,0.0
11,17,22585.0,46,0.0
29,17,22097.0,46,0.0
11,17,22554.0,46,0.0
2,16,22677.0,46,0.0
3,16,22281.0,46,0.0
29,17,22220.0,46,0.0
28,17,22281.0,46,0.0
29,17,22281.0,46,0.0
11,17,22524.0,46,0.0
29,17,22340.0,46,0.0
11,17,22493.0,46,0.0
2,16,22646.0,46,0.0
11,17,22462.0,46,0.0
2,16,22615.0,46,0.0
3,16,22250.0,46,0.0
28,17,22036.0,46,0.0
28,17,22006.0,46,0.0
11,17,22401.0,46,0.0
28,17,21975.0,46,0.0
28,17,21946.0,46,0.0
11,17,22371.0,46,0.0
2,16,22585.0,46,0.0
28,17,21915.0,46,0.0
27,17,22797.0,46,0.0
27,17,22736.0,46,0.0
11,17,22312.0,46,0.0
30,17,21946.0,46,0.0
30,17,21975.0,46,0.0
30,17,22006.0,46,0.0
30,17,22036.0,46,0.0
2,16,22554.0,46,0.0
30,17,22097.0,46,0.0
30,17,22128.0,46,0.0
30,17,22159.0,46,0.0
3,16,22220.0,46,0.0
11,17,22281.0,46,0.0
27,17,22615.0,46,0.0
30,17,22281.0,46,0.0
11,17,22250.0,46,0.0
2,16,22524.0,46,0.0
27,17,22554.0,46,0.0
11,17,22189.0,46,0.0
2,16,22493.0,46,0.0
3,16,22189.0,46,0.0
27,17,22432.0,46,0.0
2,16,22462.0,46,0.0
11,17,22097.0,46,0.0
30,17,22585.0,46,0.0
2,16,22432.0,46,0.0
3,16,22159.0,46,0.0
2,16,22401.0,46,0.0
11,17,21975.0,46,0.0
27,17,22006.0,46,0.0
2,16,22371.0,46,0.0
3,16,22128.0,46,0.0
27,17,21975.0,46,0.0
31,17,21946.0,46,0.0
31,17,21975.0,46,0.0
27,17,21946.0,46,0.0
31,17,22036.0,46,0.0
31,17,22067.0,46,0.0
31,17,22097.0,46,0.0
11,17,21915.0,46,0.0
31,17,22159.0,46,0.0
31,17,22189.0,46,0.0
31,17,22220.0,46,0.0
27,17,21915.0,46,0.0
31,17,22281.0,46,0.0
31,17,22312.0,46,0.0
31,17,22340.0,46,0.0
10,16,22797.0,46,0.0
2,16,22340.0,46,0.0
10,16,22766.0,46,0.0
31,17,22462.0,46,0.0
10,16,22736.0,46,0.0
2,16,22312.0,46,0.0
31,17,22554.0,46,0.0
3,16,22097.0,46,0.0
31,17,22615.0,46,0.0
31,17,22646.0,46,0.0
31,17,22677.0,46,0.0
31,17,22705.0,46,0.0
10,16,22705.0,46,0.0
26,17,22585.0,46,0.0
31,17,22797.0,46,0.0
32,17,21915.0,46,0.0
10,16,22677.0,46,0.0
32,17,21975.0,46,0.0
32,17,22006.0,46,0.0
